date,sum,mean,min,max,count
2024-02-12,0.12000000000000001,0.01,0.0,0.07,12
2024-02-13,0.35,0.009722222222222222,0.0,0.09,36
2024-02-14,0.18000000000000002,0.008571428571428572,0.0,0.07,21
2024-02-15,0.07,0.004375,0.0,0.07,16
2024-02-16,0.3,0.012,0.0,0.09,25
2024-02-17,0.78,0.0975,0.0,0.25,8
2024-02-18,0.07,0.035,0.0,0.07,2
2024-02-20,0.15,0.005357142857142857,0.0,0.09,28
2024-02-21,0.15,0.008823529411764706,0.0,0.08,17
2024-02-22,0.05,0.0013157894736842105,0.0,0.04,38
2024-02-23,0.3,0.012,0.0,0.2,25
2024-02-24,0.30000000000000004,0.010714285714285716,0.0,0.08,28
2024-02-25,0.12000000000000001,0.02,0.0,0.07,6
2024-02-26,0.22,0.010476190476190476,0.0,0.09,21
2024-02-27,0.29000000000000004,0.026363636363636367,0.0,0.2,11
2024-02-28,0.17,0.007391304347826088,0.0,0.08,23
2024-02-29,0.0,0.0,0.0,0.0,20
2024-03-01,0.32,0.005925925925925926,0.0,0.1,54
2024-03-02,0.07,0.005,0.0,0.07,14
2024-03-03,0.17,0.01888888888888889,0.0,0.17,9
2024-03-04,0.02,0.0022222222222222222,0.0,0.02,9
2024-03-05,0.11,0.007857142857142858,0.0,0.1,14
2024-03-06,0.0,0.0,0.0,0.0,6
2024-03-07,0.11,0.006875,0.0,0.05,16
2024-03-08,0.24000000000000002,0.016,0.0,0.17,15
2024-03-09,0.37,0.013214285714285715,0.0,0.21,28
2024-03-10,0.13,0.006500000000000001,0.0,0.09,20
2024-03-11,0.12000000000000001,0.009230769230769232,0.0,0.07,13
2024-03-12,0.56,0.025454545454545455,0.0,0.2,22
2024-03-13,0.72,0.02482758620689655,0.0,0.22,29
2024-03-14,0.07,0.00411764705882353,0.0,0.06,17
2024-03-15,0.11000000000000001,0.013750000000000002,0.0,0.07,8
2024-03-17,0.47000000000000003,0.058750000000000004,0.0,0.1,8
2024-03-18,0.33,0.020625,0.0,0.17,16
2024-03-19,0.75,0.025,0.0,0.5,30
2024-03-20,0.26,0.008666666666666666,0.0,0.09,30
2024-03-21,0.21000000000000002,0.009545454545454546,0.0,0.08,22
2024-03-22,0.08,0.005714285714285714,0.0,0.05,14
2024-03-23,0.38,0.017272727272727273,0.0,0.1,22
2024-03-24,0.0,0.0,0.0,0.0,1
2024-03-25,0.07,0.01,0.0,0.07,7
2024-03-26,0.0,0.0,0.0,0.0,1
2024-03-27,0.28,0.02153846153846154,0.0,0.15,13
2024-03-28,0.77,0.016041666666666666,0.0,0.13,48
2024-03-29,2.2800000000000002,0.025054945054945058,0.0,0.25,91
2024-03-30,1.31,0.017236842105263158,0.0,0.17,76
2024-03-31,0.28,0.008,0.0,0.08,35
2024-04-01,1.44,0.017142857142857144,0.0,0.2,84
2024-04-02,0.38000000000000006,0.010857142857142859,0.0,0.14,35
2024-04-03,0.25,0.0078125,0.0,0.14,32
2024-04-04,0.02,0.001,0.0,0.01,20
2024-04-05,0.060000000000000005,0.005,0.0,0.05,12
2024-04-06,0.0,0.0,0.0,0.0,16
2024-04-08,0.0,0.0,0.0,0.0,1
2024-04-09,0.08,0.01,0.0,0.05,8
2024-04-10,0.4,0.03076923076923077,0.0,0.2,13
2024-04-11,0.01,0.0008333333333333334,0.0,0.01,12
2024-04-12,0.05,0.002777777777777778,0.0,0.02,18
2024-04-13,0.13,0.026000000000000002,0.0,0.07,5
2024-04-14,0.29000000000000004,0.020714285714285716,0.0,0.13,14
2024-04-15,0.13,0.011818181818181818,0.0,0.07,11
2024-04-16,0.08,0.004210526315789474,0.0,0.07,19
2024-04-17,0.1,0.0125,0.0,0.1,8
2024-04-18,0.0,0.0,0.0,0.0,3
2024-04-19,0.18,0.012857142857142857,0.0,0.1,14
2024-04-20,0.35000000000000003,0.005384615384615385,0.0,0.13,65
2024-04-21,0.02,0.0010526315789473684,0.0,0.02,19
2024-04-22,0.0,0.0,0.0,0.0,2
2024-04-23,0.0,0.0,0.0,0.0,7
2024-04-24,0.21000000000000002,0.008400000000000001,0.0,0.11,25
2024-04-25,0.08,0.004,0.0,0.08,20
2024-04-26,0.07,0.0033333333333333335,0.0,0.04,21
2024-04-27,0.04,0.0019047619047619048,0.0,0.02,21
2024-04-28,1.27,0.023962264150943397,0.0,0.2,53
2024-04-29,0.17,0.008947368421052633,0.0,0.13,19
2024-04-30,0.30000000000000004,0.017647058823529415,0.0,0.13,17
2024-05-01,0.34,0.016190476190476193,0.0,0.08,21
2024-05-02,0.37,0.012333333333333333,0.0,0.13,30
2024-05-03,0.27,0.016875,0.0,0.09,16
2024-05-04,0.12,0.005714285714285714,0.0,0.05,21
2024-05-05,0.0,0.0,0.0,0.0,1
2024-05-06,0.22,0.007333333333333333,0.0,0.09,30
2024-05-07,0.28,0.007777777777777778,0.0,0.09,36
2024-05-08,0.13,0.011818181818181818,0.0,0.1,11
2024-05-09,0.44,0.012222222222222223,0.0,0.21,36
2024-05-10,0.34,0.017894736842105265,0.0,0.18,19
2024-05-11,0.1,0.025,0.0,0.06,4
2024-05-12,0.77,0.017906976744186048,0.0,0.17,43
2024-05-13,0.55,0.013750000000000002,0.0,0.09,40
2024-05-14,0.11,0.003928571428571429,0.0,0.08,28
2024-05-15,1.03,0.04681818181818182,0.0,0.38,22
2024-05-16,0.43000000000000005,0.010238095238095239,0.0,0.08,42
2024-05-17,2.91,0.06767441860465116,0.0,0.62,43
2024-05-18,1.7,0.060714285714285714,0.0,0.27,28
2024-05-19,1.28,0.02064516129032258,0.0,0.14,62
2024-05-20,0.47000000000000003,0.01620689655172414,0.0,0.25,29
2024-05-21,1.52,0.08444444444444445,0.0,0.36,18
2024-05-22,0.37,0.020555555555555556,0.0,0.14,18
2024-05-23,0.0,0.0,0.0,0.0,12
2024-05-24,0.01,0.00125,0.0,0.01,8
2024-05-25,0.17,0.034,0.0,0.17,5
2024-05-26,3.2600000000000002,0.056206896551724145,0.0,0.42,58
2024-05-27,0.9500000000000001,0.026388888888888892,0.0,0.2,36
2024-05-28,0.5700000000000001,0.033529411764705884,0.0,0.17,17
2024-05-29,0.05,0.0125,0.0,0.05,4
2024-05-30,0.09,0.0075,0.0,0.06,12
2024-05-31,0.97,0.08818181818181818,0.0,0.28,11
2024-06-01,0.44999999999999996,0.01875,0.0,0.18,24
2024-06-02,0.15000000000000002,0.006000000000000001,0.0,0.08,25
2024-06-03,0.35,0.008333333333333333,0.0,0.18,42
2024-06-04,0.030000000000000002,0.0010344827586206897,0.0,0.02,29
2024-06-05,0.61,0.01173076923076923,0.0,0.12,52
2024-06-06,0.09,0.003913043478260869,0.0,0.04,23
2024-06-07,0.38,0.007916666666666667,0.0,0.1,48
2024-06-08,1.07,0.06294117647058824,0.0,0.3,17
2024-06-09,0.35,0.024999999999999998,0.0,0.3,14
2024-06-11,0.29000000000000004,0.009062500000000001,0.0,0.1,32
2024-06-12,0.09,0.0225,0.0,0.09,4
2024-06-13,0.14,0.006666666666666667,0.0,0.08,21
2024-06-14,0.53,0.01606060606060606,0.0,0.2,33
2024-06-15,0.22,0.007857142857142858,0.0,0.14,28
2024-06-16,0.31,0.018235294117647058,0.0,0.18,17
2024-06-18,0.05,0.002631578947368421,0.0,0.03,19
2024-06-19,0.0,0.0,0.0,0.0,1
2024-06-20,0.38,0.010857142857142857,0.0,0.1,35
2024-06-21,0.35,0.007446808510638297,0.0,0.18,47
2024-06-22,0.15,0.008823529411764706,0.0,0.04,17
2024-06-23,0.12,0.008571428571428572,0.0,0.09,14
2024-06-24,0.36,0.06,0.0,0.18,6
2024-06-25,0.73,0.012166666666666666,0.0,0.16,60
2024-06-26,0.25,0.027777777777777776,0.0,0.18,9
2024-06-27,0.32,0.0071111111111111115,0.0,0.17,45
2024-06-28,0.17,0.17,0.17,0.17,1
2024-06-29,0.13,0.011818181818181818,0.0,0.08,11
2024-06-30,0.15000000000000002,0.021428571428571432,0.0,0.1,7
2024-07-01,0.21000000000000002,0.035,0.0,0.17,6
2024-07-02,0.06,0.02,0.0,0.06,3
2024-07-03,0.28,0.009333333333333334,0.0,0.07,30
2024-07-04,0.08,0.011428571428571429,0.0,0.08,7
2024-07-05,0.07,0.0175,0.0,0.07,4
2024-07-06,1.23,0.023653846153846154,0.0,0.18,52
2024-07-07,0.64,0.032,0.0,0.17,20
2024-07-08,0.19,0.014615384615384615,0.0,0.18,13
2024-07-09,0.15,0.005172413793103448,0.0,0.07,29
2024-07-10,0.9,0.015000000000000001,0.0,0.14,60
2024-07-11,0.63,0.011052631578947368,0.0,0.23,57
2024-07-12,0.75,0.014423076923076924,0.0,0.2,52
2024-07-13,0.16,0.01,0.0,0.08,16
2024-07-14,0.08,0.011428571428571429,0.0,0.06,7
2024-08-02,0.12000000000000001,0.024,0.0,0.1,5
2024-08-03,0.38,0.38,0.38,0.38,1
2024-08-05,0.83,0.27666666666666667,0.0,0.6,3
2024-08-07,0.36,0.36,0.36,0.36,1
2024-08-08,0.31000000000000005,0.10333333333333335,0.0,0.17,3
2024-08-09,0.3,0.15,0.0,0.3,2
2024-08-11,0.3,0.3,0.3,0.3,1
2024-08-12,1.79,0.12785714285714286,0.0,0.7,14
2024-08-13,0.84,0.04421052631578947,0.0,0.18,19
2024-08-14,0.1,0.01,0.0,0.07,10
2024-08-15,0.3,0.015789473684210527,0.0,0.11,19
2024-08-16,0.1,0.016666666666666666,0.0,0.05,6
2024-08-17,0.75,0.08333333333333333,0.0,0.38,9
2024-08-18,0.92,0.016140350877192983,0.0,0.17,57
2024-08-19,0.19,0.0095,0.0,0.07,20
2024-08-20,1.28,0.03121951219512195,0.0,0.42,41
2024-08-21,0.46,0.013529411764705884,0.0,0.27,34
2024-08-22,0.62,0.01631578947368421,0.0,0.3,38
2024-08-23,0.9,0.03214285714285715,0.0,0.37,28
2024-08-24,2.36,0.03806451612903226,0.0,0.76,62
2024-08-25,0.5700000000000001,0.014615384615384617,0.0,0.1,39
2024-08-26,0.91,0.0455,0.0,0.1,20
2024-08-27,3.7600000000000002,0.11058823529411765,0.0,0.7,34
2024-08-28,0.89,0.06846153846153846,0.0,0.3,13
2024-08-29,2.25,0.05625,0.0,0.36,40
2024-08-30,0.65,0.025,0.0,0.13,26
2024-08-31,0.05,0.005,0.0,0.04,10
2024-09-01,0.48,0.015,0.0,0.21,32
2024-09-02,0.69,0.028749999999999998,0.0,0.18,24
2024-09-03,0.29000000000000004,0.013809523809523811,0.0,0.14,21
2024-09-04,0.23,0.012777777777777779,0.0,0.08,18
2024-09-05,0.39,0.078,0.0,0.23,5
2024-09-06,0.02,0.0008,0.0,0.02,25
2024-09-07,0.18,0.012857142857142857,0.0,0.09,14
2024-09-08,0.46,0.0184,0.0,0.11,25
2024-09-09,0.21,0.012352941176470587,0.0,0.09,17
2024-09-10,0.22,0.02,0.0,0.18,11
2024-09-11,0.14,0.014000000000000002,0.0,0.1,10
2024-09-12,0.42000000000000004,0.07,0.0,0.27,6
2024-09-13,0.0,0.0,0.0,0.0,6
2024-09-14,0.24,0.048,0.0,0.18,5
2024-09-15,0.22000000000000003,0.005238095238095239,0.0,0.07,42
2024-09-16,0.08,0.004,0.0,0.04,20
2024-09-17,0.1,0.016666666666666666,0.0,0.1,6
2024-09-18,0.29,0.022307692307692306,0.0,0.21,13
2024-09-19,0.3,0.03333333333333333,0.0,0.11,9
2024-09-20,0.66,0.015000000000000001,0.0,0.12,44
2024-09-21,0.77,0.09625,0.0,0.45,8
2024-09-22,0.1,0.00625,0.0,0.08,16
2024-09-23,0.01,0.0009090909090909091,0.0,0.01,11
2024-09-24,0.0,0.0,0.0,0.0,4
2024-09-25,0.27,0.012857142857142859,0.0,0.18,21
2024-09-26,0.08,0.008,0.0,0.08,10
2024-09-27,0.05,0.00625,0.0,0.05,8
2024-09-28,0.07,0.00875,0.0,0.07,8
2024-09-29,0.08,0.02666666666666667,0.0,0.08,3
2024-09-30,0.06,0.004615384615384615,0.0,0.06,13
2024-10-02,0.18,0.018,0.0,0.18,10
2024-10-03,0.08,0.04,0.0,0.08,2
2024-10-04,0.33,0.01375,0.0,0.09,24
2024-10-05,0.12,0.013333333333333332,0.0,0.05,9
2024-10-07,0.0,0.0,0.0,0.0,5
2024-10-08,0.11,0.055,0.0,0.11,2
2024-10-09,0.22,0.012222222222222223,0.0,0.1,18
2024-10-10,0.15000000000000002,0.01666666666666667,0.0,0.1,9
2024-10-11,0.29,0.015263157894736841,0.0,0.08,19
2024-10-12,0.19,0.012666666666666666,0.0,0.07,15
2024-10-13,0.29000000000000004,0.00783783783783784,0.0,0.08,37
2024-10-14,0.0,0.0,0.0,0.0,1
2024-10-15,0.23,0.006571428571428572,0.0,0.19,35
2024-10-16,0.27,0.038571428571428576,0.0,0.17,7
2024-10-17,0.24,0.06,0.0,0.18,4
2024-10-18,0.12000000000000001,0.004285714285714286,0.0,0.07,28
2024-10-19,0.11,0.003235294117647059,0.0,0.04,34
2024-10-20,0.06,0.02,0.0,0.06,3
2024-10-21,0.13,0.01,0.0,0.07,13
2024-10-22,0.6900000000000001,0.115,0.0,0.2,6
2024-10-23,0.0,0.0,0.0,0.0,1
2024-10-24,0.15000000000000002,0.05000000000000001,0.0,0.08,3
2024-10-25,0.33,0.03666666666666667,0.0,0.18,9
2024-10-27,0.7100000000000001,0.05916666666666667,0.0,0.33,12
2024-10-28,0.22,0.0275,0.0,0.13,8
2024-10-30,0.6599999999999999,0.041249999999999995,0.0,0.36,16
2024-10-31,1.36,0.02472727272727273,0.0,0.21,55
2024-11-01,0.5900000000000001,0.029500000000000005,0.0,0.33,20
2024-11-02,0.32,0.014545454545454545,0.0,0.09,22
2024-11-03,0.24000000000000002,0.01411764705882353,0.0,0.17,17
2024-11-04,0.5,0.009615384615384616,0.0,0.13,52
2024-11-05,0.13999999999999999,0.005384615384615384,0.0,0.06,26
2024-11-06,0.69,0.014374999999999999,0.0,0.24,48
2024-11-07,0.33999999999999997,0.013076923076923076,0.0,0.18,26
2024-11-08,0.19,0.005757575757575757,0.0,0.11,33
2024-11-11,0.43000000000000005,0.017916666666666668,0.0,0.13,24
2024-11-12,0.28,0.02153846153846154,0.0,0.1,13
2024-11-13,0.61,0.0305,0.0,0.25,20
2024-11-14,0.15,0.049999999999999996,0.0,0.15,3
2024-11-15,0.05,0.005,0.0,0.04,10
2024-11-16,0.47,0.05875,0.0,0.47,8
2024-11-17,0.0,0.0,0.0,0.0,3
2024-11-18,0.13,0.01625,0.0,0.13,8
2024-11-19,0.0,0.0,0.0,0.0,6
2024-11-20,0.0,0.0,0.0,0.0,6
2024-11-21,0.04,0.01,0.0,0.04,4
2024-11-22,0.11,0.009166666666666667,0.0,0.09,12
2024-11-23,0.25,0.011904761904761904,0.0,0.15,21
2024-11-24,1.51,0.029038461538461537,0.0,0.5,52
2024-11-25,0.01,0.001,0.0,0.01,10
2024-11-26,0.0,0.0,0.0,0.0,2
2024-11-27,0.9600000000000001,0.04173913043478261,0.0,0.31,23
2024-11-28,0.0,0.0,0.0,0.0,6
2024-11-29,0.3,0.013043478260869565,0.0,0.2,23
2024-11-30,0.15,0.15,0.15,0.15,1
2024-12-01,0.8200000000000001,0.07454545454545455,0.0,0.21,11
2024-12-02,0.39,0.027857142857142858,0.0,0.17,14
2024-12-04,0.09999999999999999,0.01111111111111111,0.0,0.08,9
2024-12-05,0.17,0.05666666666666667,0.0,0.17,3
2024-12-06,0.47,0.07833333333333332,0.0,0.25,6
2024-12-07,0.0,0.0,0.0,0.0,4
2024-12-08,0.16999999999999998,0.014166666666666666,0.0,0.09,12
2024-12-09,0.1,0.0125,0.0,0.1,8
2024-12-11,0.15000000000000002,0.01666666666666667,0.0,0.1,9
2024-12-12,0.0,0.0,0.0,0.0,4
2024-12-13,0.0,0.0,0.0,0.0,1
2024-12-14,0.1,0.02,0.0,0.1,5
2024-12-15,0.67,0.04785714285714286,0.0,0.2,14
2024-12-16,0.16,0.08,0.08,0.08,2
2024-12-17,0.27,0.024545454545454547,0.0,0.14,11
2024-12-19,0.98,0.049,0.0,0.31,20
2024-12-20,0.38,0.02,0.0,0.1,19
2024-12-21,0.6900000000000001,0.04928571428571429,0.0,0.19,14
2024-12-22,0.45999999999999996,0.02090909090909091,0.0,0.11,22
2024-12-23,0.25,0.013157894736842105,0.0,0.08,19
2024-12-24,0.32,0.01391304347826087,0.0,0.1,23
2024-12-25,0.41,0.05125,0.0,0.18,8
2024-12-26,2.75,0.027227722772277228,0.0,0.47,101
2024-12-27,1.04,0.023636363636363636,0.0,0.2,44
2024-12-28,2.95,0.02836538461538462,0.0,0.36,104
2024-12-29,2.15,0.03706896551724138,0.0,0.44,58
2024-12-30,0.36,0.01636363636363636,0.0,0.17,22
2024-12-31,1.31,0.4366666666666667,0.2,0.57,3
2025-01-01,0.45,0.02368421052631579,0.0,0.2,19
2025-01-03,0.48000000000000004,0.030000000000000002,0.0,0.11,16
2025-01-04,0.08,0.04,0.0,0.08,2
2025-01-06,0.18,0.18,0.18,0.18,1
2025-01-07,0.67,0.08375,0.0,0.33,8
2025-01-09,0.0,0.0,0.0,0.0,6
2025-01-10,0.09,0.09,0.09,0.09,1
2025-01-12,0.2,0.05,0.0,0.13,4
2025-01-13,0.18,0.09,0.08,0.1,2
2025-01-14,0.16999999999999998,0.016999999999999998,0.0,0.15,10
2025-01-16,0.06,0.006,0.0,0.06,10
2025-01-18,0.67,0.037222222222222226,0.0,0.19,18
2025-01-20,0.5,0.08333333333333333,0.0,0.36,6
2025-01-21,0.37,0.030833333333333334,0.0,0.22,12
2025-01-23,0.0,0.0,0.0,0.0,1
2025-01-24,0.21000000000000002,0.0175,0.0,0.11,12
2025-01-27,0.11,0.007857142857142858,0.0,0.06,14
2025-01-28,0.07,0.003888888888888889,0.0,0.04,18
2025-01-29,0.0,0.0,0.0,0.0,4
2025-01-30,0.05,0.0071428571428571435,0.0,0.05,7
2025-01-31,0.24000000000000002,0.03428571428571429,0.0,0.2,7
2025-02-01,0.0,0.0,0.0,0.0,1
2025-02-03,0.1,0.007692307692307693,0.0,0.05,13
2025-02-04,0.08,0.01,0.0,0.05,8
2025-02-06,0.03,0.005,0.0,0.03,6
2025-02-07,0.27,0.007105263157894737,0.0,0.07,38
2025-02-08,0.9,0.0391304347826087,0.0,0.18,23
2025-02-09,0.11,0.018333333333333333,0.0,0.11,6
2025-02-10,0.33,0.047142857142857146,0.0,0.13,7
2025-02-11,0.0,0.0,0.0,0.0,5
2025-02-12,0.0,0.0,0.0,0.0,1
2025-02-13,0.02,0.005,0.0,0.02,4
2025-02-14,0.47000000000000003,0.06714285714285714,0.0,0.2,7
2025-02-15,0.0,0.0,0.0,0.0,4
2025-02-16,0.14,0.028000000000000004,0.0,0.07,5
2025-02-17,0.02,0.01,0.0,0.02,2
2025-02-18,0.14,0.07,0.0,0.14,2
2025-02-19,0.0,0.0,0.0,0.0,1
2025-02-20,0.02,0.006666666666666667,0.0,0.02,3
2025-02-21,0.22,0.03666666666666667,0.0,0.17,6
2025-02-22,1.37,0.274,0.0,0.73,5
2025-02-23,0.18,0.09,0.08,0.1,2
2025-02-24,0.09,0.01125,0.0,0.06,8
2025-02-25,0.18,0.012857142857142857,0.0,0.05,14
2025-02-26,0.05,0.00625,0.0,0.05,8
2025-02-27,0.55,0.061111111111111116,0.0,0.25,9
2025-02-28,0.25,0.022727272727272728,0.0,0.18,11
2025-03-02,0.23,0.02875,0.0,0.09,8
2025-03-03,0.0,0.0,0.0,0.0,1
2025-03-04,0.27,0.09000000000000001,0.0,0.27,3
2025-03-05,0.0,0.0,0.0,0.0,1
2025-03-06,0.12000000000000001,0.02,0.0,0.08,6
2025-03-07,0.12000000000000001,0.02,0.0,0.07,6
2025-03-08,0.0,0.0,0.0,0.0,1
2025-03-10,0.18,0.025714285714285714,0.0,0.18,7
2025-03-11,0.09999999999999999,0.0062499999999999995,0.0,0.06,16
2025-03-13,0.08,0.006666666666666667,0.0,0.06,12
2025-03-14,0.67,0.03190476190476191,0.0,0.27,21
2025-03-15,1.0,0.05263157894736842,0.0,0.17,19
2025-03-16,0.24000000000000002,0.02666666666666667,0.0,0.2,9
2025-03-17,0.63,0.0252,0.0,0.21,25
2025-03-18,0.24,0.017142857142857144,0.0,0.09,14
2025-03-19,0.27,0.007941176470588236,0.0,0.07,34
2025-03-20,0.3,0.024999999999999998,0.0,0.11,12
2025-03-21,1.27,0.03628571428571429,0.0,0.39,35
2025-03-22,0.84,0.08399999999999999,0.0,0.5,10
2025-03-23,0.33,0.030000000000000002,0.0,0.1,11
2025-03-24,0.0,0.0,0.0,0.0,2
2025-03-25,0.04,0.005,0.0,0.03,8
2025-03-26,0.31,0.155,0.13,0.18,2
2025-03-27,0.12000000000000001,0.04,0.0,0.1,3
2025-03-28,0.38,0.02235294117647059,0.0,0.15,17
